-0.06811355	0.15975034	-0.33232185	-0.1584856	-0.29738927	0.057636175	0.15248953	0.16475108	-0.22607827	0.17813748	0.22706832	-0.20161097	-0.21168764	0.24393265	0.35392448	0.014605089
-0.10784628	-0.022406448	0.25767544	0.095779076	-0.17596292	-0.008323674	0.10962736	0.012581026	0.027556565	0.03299825	-0.042381097	0.071059875	0.027971616	-0.057878137	-0.18692225	-0.014648042
-0.2135698	0.091451585	-0.067018636	-0.20440133	-0.25411633	-0.08937483	0.16269681	0.1158063	-0.17710206	-0.0034888727	0.029875685	-0.19477855	0.09986065	-0.10045376	0.05015823	0.17853674
0.25403458	-0.26272056	-0.2814445	0.29385546	0.19709592	-0.21912536	-0.28761956	-0.12812491	0.27736914	-0.30679375	-0.21179932	0.30308104	0.05177463	-0.15158758	0.24111468	-0.28287762
0.13199982	-0.21331291	-0.12832926	0.18349017	-0.14642787	-0.17493685	-0.06355146	-0.12946203	0.18667956	-0.09806926	-0.15541887	0.09826193	0.076691866	-0.09441835	0.1338144	-0.16806939
0.10141337	-0.034482945	-0.09651883	0.09402624	0.22706802	0.1343177	-0.2430159	-0.12466534	0.2393644	0.022066286	0.12156877	0.2094808	-0.22336878	0.22559132	0.029837104	-0.13647103
0.22287934	-0.20635661	-0.18496959	0.23098105	0.08407907	-0.16197523	-0.13765258	-0.15430667	0.2558646	-0.18655501	-0.15624353	0.18582122	-0.10057244	-0.032652535	0.17869097	-0.17000829
0.0019459552	-0.0016638039	-0.13473572	-0.123821035	-0.26937017	-0.1713394	0.02553893	0.16819023	-0.22090188	0.03891284	0.02826794	-0.1477389	0.079644725	-0.0652481	0.15050706	0.0774063
0.20710018	-0.18835762	-0.31254357	0.22048798	0.19857699	-0.11124735	-0.2747557	-0.0889896	0.3093602	-0.2665781	-0.23014463	0.27614564	-0.09502302	-0.16201636	0.22961032	-0.28385967
-0.15772949	-0.15999103	0.19423907	-0.061541844	-0.23773903	-0.21055533	0.050195105	0.21736303	-0.19173402	-0.17451525	-0.14478415	-0.16555907	0.23980285	-0.24910273	-0.18350771	0.15736732
0.06015224	-0.13494216	0.044581413	0.12065293	-0.15965848	-0.21818349	0.2024511	-0.18292439	0.072013214	0.08865378	0.016101701	0.12172899	-0.045382656	0.10109317	-0.19573781	-0.092654586
-0.04844482	-0.06434574	0.1841348	0.101418585	-0.09786495	-0.12713364	0.101341814	-0.14173815	0.07571438	0.0987847	0.17257679	0.06704167	-0.14218348	0.12119548	-0.13327883	-0.049203902
-0.12009207	-0.038685627	0.18703018	0.078015186	-0.081090756	-0.06109295	0.10483062	-0.12097474	0.15795827	0.14498368	0.18720245	0.11617547	-0.2021599	0.13316962	-0.13640128	-0.12951551
-0.23492935	0.055573482	-0.066033795	-0.08726624	-0.3889105	-0.1384131	0.33294433	0.030893456	-0.293225	0.25407794	0.08194233	-0.18222189	-0.018594693	0.018215563	0.085772395	0.10990261
-0.14389484	0.24030957	0.21461542	-0.100215405	0.28956452	0.22394145	-0.31186453	0.20460232	0.2992437	0.09781685	0.1097618	0.34975183	-0.13302517	0.25157306	-0.23632371	0.14364943
0.14005418	0.08662017	-0.08499514	0.117834136	0.24406725	0.18012077	-0.26259044	0.058276374	0.22586763	-0.10528569	0.06835586	0.1410861	-0.2510008	0.15875313	0.1613605	-0.12744981
-0.27135393	0.02381654	0.26767167	-0.15377118	-0.19626413	-0.079623796	0.093900986	0.17356594	-0.09463626	0.03541597	-0.14710514	-0.16827682	0.12551895	-0.099999964	-0.21327506	0.19590107
0.040966153	0.1075399	0.09664203	0.0174167	0.14159632	0.06494547	-0.21871178	0.06356111	0.3069679	-0.05608199	-0.13226344	0.21514651	0.0429349	-0.002200032	-0.089894265	0.029226243
-0.33619282	0.23255067	0.028697483	-0.15055576	-0.07649606	0.14013442	0.1448997	0.13698633	-0.07705061	0.34908575	0.25468644	-0.075121626	-0.17722934	0.20142376	0.021173116	0.13643278
-0.1199238	0.1970559	0.03719841	-0.094279334	0.14326969	0.18948925	-0.038541783	0.0893407	0.052431665	0.27176982	0.2786155	0.22037198	-0.38606274	0.3750805	0.040686876	0.06994896
0.058425806	-0.009045167	0.033206157	0.17445982	0.12868997	0.041481428	-0.089120194	-0.1186169	0.25731847	-0.034267344	0.093227014	0.26734763	-0.22623995	0.17981522	0.03741282	-0.20699914
-0.26889932	0.26230696	-0.018408725	-0.3065273	-0.04107335	0.14089449	-0.010109095	0.29486752	-0.16778967	0.12125221	0.07273234	-0.16388635	-0.064269245	0.1103436	0.05365268	0.28213048
-0.19951372	0.12730606	-0.004850204	-0.21787348	-0.2567464	-0.015587283	0.20644507	0.108143315	-0.26345542	0.16483682	-0.0019396034	-0.1929995	-0.0034046082	0.023573639	0.08116011	0.1815329
0.12716539	-0.14027338	-0.026755016	0.11606384	-0.1451622	-0.113259435	0.080016345	-0.14098884	0.113178864	0.0008270332	-0.037120756	0.09157472	-0.10533325	0.04615603	0.016852055	-0.11539613
-0.12998116	-0.08161766	0.049352277	-0.09733759	-0.32015145	-0.28100538	0.066626154	0.16086553	-0.22488868	-0.16289721	-0.20618175	-0.26852196	0.14300954	-0.1997049	-0.05684467	0.16077855
-0.14090143	0.1572063	0.1294562	-0.11003883	0.1199478	0.15982713	-0.14689928	0.13720812	0.10614373	0.08165831	0.075319804	0.15375528	-0.15615137	0.1700132	-0.14697717	0.087423325
0.046770632	-0.25986987	0.09156506	-0.04217887	-0.27676958	-0.23754305	-0.10774535	0.17659727	-0.1762027	-0.25040808	-0.2616415	-0.2748691	0.30183914	-0.27564493	-0.1250396	0.14915256
-0.10311035	-0.12437491	0.07261457	0.023979757	-0.11230243	-0.09464904	0.11775131	-0.11022709	0.076737024	0.11750588	0.15366693	0.016669234	-0.070510715	0.116774715	-0.046406362	-0.08453024
0.14191435	-0.23017429	0.14120887	0.20424543	-0.27977204	-0.27907783	0.26903963	-0.21279177	0.061962187	0.20385064	0.21201697	0.11193614	-0.23850933	0.21036915	-0.13644233	-0.21045305
0.123693466	-0.18845929	-0.06938342	0.08781462	-0.036655597	-0.17238845	0.0403788	-0.1250488	0.12386478	-0.00053956505	-0.09464882	0.07134685	0.004768646	0.047259472	0.0008287951	-0.10223172
-0.050393466	-0.044143442	0.004609531	0.058593158	-0.35954943	-0.22366993	0.27973366	-0.16006544	-0.11912608	0.22147264	0.15657288	-0.008235208	-0.1623951	0.18455672	-0.060736854	-0.11098526
0.05795418	0.0329666	-0.06635296	0.070249684	0.062310655	0.08509547	-0.16091128	-0.019008256	0.13997681	0.031988073	0.099840924	0.2205017	-0.22439592	0.12703772	0.1500842	-0.082824185
-0.20358434	0.0031354737	0.19411263	-0.17341688	-0.16548894	-0.17828578	0.14681344	0.19837588	-0.21429408	-0.050390504	-0.092978425	-0.15249372	0.18568178	-0.12962736	-0.15926182	0.22319251
-0.08924815	0.11532013	-0.13457315	-0.15512206	-0.2128078	-0.051663537	0.19214338	0.14189339	-0.13110551	0.119524546	0.13147697	-0.14032152	-0.018972028	0.037157416	0.1083978	0.0777108
-0.17201684	0.040415123	0.18875888	-0.09439589	-0.10196384	0.059200794	-0.13904457	0.188073	0.026068365	-0.104069024	-0.10561691	-0.09750813	0.1615976	-0.11460132	-0.26111877	0.19702159
0.13182361	-0.09242152	-0.044045635	0.0757636	0.08357112	0.066723764	-0.24835126	0.09951542	0.23187576	-0.1227771	-0.11761701	0.17035714	0.0925747	-0.025891835	-0.0085298065	-0.032887008
0.36748526	-0.30700892	0.34067637	0.29203224	-0.3060823	-0.29520106	0.27713463	-0.30753982	0.24820752	0.23643477	0.3271617	0.20913193	-0.32963574	0.2735827	-0.30584297	-0.31007499
-0.07261286	0.05226719	0.19510789	0.044136778	-0.00921122	0.08707027	-0.024766574	-0.11876022	0.17699882	0.17503278	0.07836702	0.12511128	-0.13841885	0.1024615	-0.18926986	-0.11619508
0.03147769	0.040821325	0.13719018	0.11837672	0.06965323	0.054419216	-0.04519685	-0.07776786	0.34587306	0.086639	0.08481279	0.3165635	-0.19798881	0.20131631	-0.14975147	-0.15200506
0.18898757	0.027636657	-0.10003382	0.19594786	0.17128785	0.0687652	-0.27369273	0.00078984816	0.37440318	-0.10840767	-0.033558995	0.31870195	-0.09491216	0.107913345	0.022435905	-0.13775414
-0.059068203	0.10375104	-0.031646866	-0.0070201857	-0.041200798	0.04231593	0.03517475	-0.038838618	0.029126156	0.1271989	0.1207119	0.03899226	-0.18631712	0.105704665	0.069473475	-0.051764052
-0.06175127	-0.025673758	-0.20520285	-0.07275388	-0.2530899	-0.18107104	0.054531787	0.14913118	-0.19884619	-0.103269316	-0.04092655	-0.19526789	0.1429659	-0.083521254	0.17576006	0.13830613
-0.16167443	-0.026126781	-0.1520645	-0.06647227	-0.29705277	-0.1907218	0.3254281	-0.049696412	-0.19266166	0.24680527	0.19235897	-0.06281255	-0.15660004	0.15849295	0.051007174	-0.01573142
-0.11306726	0.05905347	-0.10932245	-0.088098	-0.11692077	-0.077080704	0.15377493	0.12690711	-0.15103379	0.10923792	0.1476909	-0.11091241	-0.11929007	0.10032747	0.15192495	0.11977234
0.08889128	-0.2465826	-0.048081867	0.16482423	-0.08409209	-0.22352216	-0.06762356	-0.02330143	0.12689398	-0.12737888	-0.12135635	0.07137812	0.11160116	-0.12277299	-0.016853822	-0.047010608
-0.085641176	0.13138944	0.19635586	0.03473546	0.22909449	0.17967731	-0.17570801	0.02555035	0.22900555	0.034352627	0.082966596	0.24646685	-0.14733982	0.13930085	-0.23036928	-0.05026153
-0.16613877	0.10187876	-0.16233602	-0.12067032	-0.1503788	0.03859514	0.12876531	0.11668647	-0.123770796	0.18012762	0.13568676	-0.11759583	-0.16676575	0.1446552	0.12530449	0.054651
-0.29228345	0.025159702	-0.17062664	-0.2522896	-0.2896949	-0.13124488	0.28913316	0.2017912	-0.32462195	0.056670908	-0.007101041	-0.26644287	0.102794774	-0.1248803	0.2168462	0.1931377
-0.30016392	0.22395308	0.013003071	-0.20072721	0.07947755	0.21248768	-0.05678815	0.21092138	-0.13741899	0.24585883	0.28064942	-0.009761012	-0.19260924	0.19064558	0.021344125	0.244182
-0.018172558	-0.0396943	-0.08043633	-0.09606564	-0.24885593	-0.14642462	-0.04357567	0.26800677	-0.19274661	-0.16823716	-0.13657637	-0.21078065	0.1689543	-0.24279281	0.0998971	0.22178736
-0.14469893	-0.18655053	0.2354895	-0.16793114	-0.17267925	-0.19530581	-0.1299905	0.20883356	-0.21490721	-0.21626577	-0.19001146	-0.20266801	0.1795943	-0.20219289	-0.1761256	0.16371055
0.17627557	-0.11523642	-0.19207345	0.16367593	-0.04297339	-0.13043547	-0.22395346	0.11153566	0.19409086	-0.19109772	-0.13270353	0.13434163	0.120092236	-0.15901317	0.105222054	-0.16725987
0.007062288	0.16202533	0.06452698	0.0681671	0.2432469	0.17077217	-0.34297013	0.15657443	0.312852	-0.011530116	0.09560767	0.24971499	-0.22561944	0.17041592	-0.030734433	-0.061027225
0.05326941	-0.09262934	0.039214864	0.15124482	-0.18230471	-0.124047086	0.118003	-0.12555182	0.12477529	0.091461904	0.07810768	0.11868506	-0.14577864	0.090693176	-0.013505463	-0.17521653
-0.2358847	0.2516356	-0.28868982	-0.21967871	-0.30233794	0.09139464	0.3453141	0.20352635	-0.31564683	0.26461107	0.2741429	-0.2610345	-0.2507975	0.21188657	0.317557	0.13492465
0.16642234	-0.16105953	-0.11180801	0.11429374	0.04060661	-0.14163087	-0.1384204	-0.07207521	0.18434887	-0.16719596	-0.16331244	0.11457621	-0.016046852	-0.06525731	0.12935512	-0.13898872
-0.04167406	0.06889262	0.25785124	0.12692866	0.14932825	0.1925912	-0.1188909	-0.0047984896	0.28401828	0.024794513	-0.011478573	0.24049366	-0.02922852	0.11653719	-0.2935693	-0.076988205
0.07454788	-0.13510576	-0.10317382	0.03694069	-0.10768877	-0.22231671	-0.16435914	0.18775524	0.01961342	-0.3100869	-0.27594128	-0.15588795	0.24321835	-0.2261031	0.05423604	0.06698214
-0.10273095	-0.2066871	0.3093746	-0.08118247	-0.16062944	-0.16375098	-0.17836988	0.13098873	-0.117089406	-0.19688226	-0.18968555	-0.11402387	0.17764394	-0.1697738	-0.3120609	0.17500018
0.043362606	-0.1705852	0.23263279	0.16246541	-0.1821669	-0.14452457	0.17820977	-0.12213061	0.04279045	0.09247541	0.14118479	0.103753164	-0.12073403	0.11575015	-0.109425016	-0.15513793
-0.35998148	0.21276705	-0.32966912	-0.2675972	-0.36565036	0.06288987	0.33543012	0.25076932	-0.36426023	0.27451617	0.19749291	-0.26314127	-0.18155803	0.18523006	0.2946173	0.20732911
-0.21240045	0.15215273	0.07280789	-0.13599358	0.042671293	0.16030642	-0.09342945	0.2497728	0.007941509	0.10260837	0.13656497	0.08901553	-0.13174264	0.14544961	-0.06689626	0.21079536
0.19462048	-0.30075407	-0.20819062	0.09043386	-0.21227495	-0.3074147	-0.097356364	0.05848196	0.04647872	-0.17110555	-0.1550178	-0.014122247	0.14331785	-0.2126438	0.13218883	-0.033995386
0.1306625	-0.07423968	-0.15798095	0.11733049	0.088697694	0.011755391	-0.20238449	-0.12327324	0.16928366	-0.12765563	0.07572509	0.18281321	-0.21998835	0.13471854	0.1624204	-0.14621733
-0.24932382	0.22258024	-0.31890163	-0.2027563	-0.26392972	0.20820892	0.3365964	0.21429254	-0.3042149	0.27985772	0.288221	-0.28114334	-0.20296621	0.22192106	0.25498238	0.22814627
-0.18951972	0.17728318	-0.05277472	-0.14753526	-0.07337772	0.13309704	0.15615946	0.12724607	-0.14831303	0.20871992	0.19162929	-0.13133742	-0.23446278	0.25782445	0.07779246	0.11991717
-0.07673593	-0.030702582	-0.07402175	-0.0834715	-0.2896256	-0.08438537	0.12051033	0.056794867	-0.1690174	0.01422122	-0.066905335	-0.20759949	0.052432038	-0.11233208	0.008510495	0.13665655
0.14598605	-0.14336102	0.19931762	0.097729616	-0.27259704	-0.21840088	0.14203258	-0.1980618	0.01311771	0.15119056	0.017189661	0.03376173	0.008649445	0.039015595	-0.15676817	-0.12021026
-0.03766952	-0.2745514	0.23833452	0.19697289	-0.2628103	-0.2624382	0.26159558	-0.32626027	0.12568587	0.23640242	0.23917115	0.15693587	-0.28434134	0.24101198	-0.2828738	-0.24219306
-0.21438721	0.15404609	-0.03478873	-0.18289748	-0.09603562	0.041684117	0.16221058	0.1955328	-0.21572264	0.15737453	0.10085194	-0.13794006	-0.09395417	0.122257754	0.09105431	0.11540172
-0.06643368	0.013588769	-0.087067135	-0.05320088	-0.1388752	0.040794663	0.07247911	0.09411868	-0.10235841	0.08018388	0.025995532	-0.08362974	-0.07365071	0.06043775	0.11639723	0.06584088
0.046226926	-0.039728947	-0.17088309	0.07906409	-0.022487389	-0.012797471	-0.11478383	0.0075415894	0.053058922	-0.0636915	-0.007988998	-0.018888045	-0.094732426	0.060077634	0.17627567	0.0005628963
0.14040107	-0.25119957	-0.19567782	0.1603835	-0.08936198	-0.34782112	-0.14654621	-0.075548224	0.08615962	-0.22744952	-0.222614	0.026025586	0.13027255	-0.15660502	0.2324181	-0.19527575
-0.06345949	0.11100845	0.24246415	0.043794636	0.13682388	0.16773728	-0.12418396	-0.046435792	0.33947447	0.10209112	0.06480345	0.19974576	-0.12210973	0.12052867	-0.21205379	-0.092916094
0.18180732	-0.18451336	-0.20349592	0.21501173	-0.04960424	-0.14448798	-0.0726661	-0.1570286	0.28732875	-0.06853084	0.03027531	0.22127223	-0.2309593	0.1421897	0.072584994	-0.23790637
-0.048989173	-0.21096921	0.33939144	0.035681948	-0.15892655	-0.22507544	0.20750648	0.000685404	-0.066543154	-0.008539488	-0.08035635	-0.0073143532	0.07788113	-0.053704057	-0.33038607	0.026054418
-0.120558664	-0.2030259	0.27314034	0.15543514	-0.18709642	-0.18596627	0.19016257	-0.23987524	0.10553814	0.22804458	0.23870245	0.15326616	-0.17476021	0.23061389	-0.24708675	-0.18236402
0.052142534	-0.21399255	-0.034906883	0.12293905	-0.20710506	-0.2595644	0.1321288	-0.08542537	0.066256955	0.006739492	-0.1279233	0.07898567	0.092611365	-0.055160377	-0.04279075	-0.104463786
-0.09056368	-0.060856286	0.11504638	0.06115126	-0.19225988	-0.025871258	0.1748283	-0.078566335	0.02669177	0.19000979	0.09150432	0.12646638	-0.07576199	0.09218441	-0.22530861	-0.10373965
-0.04769392	0.0061437334	-0.10826551	0.047598537	-0.09307719	-0.03395749	0.044074375	0.037037183	-0.017431866	0.008204345	0.051695306	0.0023408346	-0.079611644	0.020488733	0.01290428	0.02370221
0.036307435	-0.020458004	-0.039855342	0.10501398	0.0816922	0.0792977	-0.2436108	0.16308723	0.13013946	-0.12671445	-0.08322978	0.06646594	0.052128874	-0.08286388	0.039101686	-0.035493862
0.09152815	-0.2413086	-0.023394799	0.21508142	-0.11836768	-0.22179975	0.14195035	-0.1213809	0.11729454	0.04808028	0.0048964126	0.08712191	0.008319273	0.044713918	-0.07732381	-0.14864817
-0.08695617	0.034758084	0.21961708	-0.12622254	0.045425892	0.0022262642	-0.19497819	0.15442286	-0.038934506	-0.17130251	-0.15685195	-0.056239896	0.13460141	-0.077078685	-0.30285	0.11926515
0.0115638515	0.04097174	-0.03463627	0.0168918	0.009356316	-0.01645561	0.04602748	-0.04285255	0.09025724	0.15090585	0.12538785	0.10370302	-0.21419148	0.17277311	0.029034546	-0.08716715
-0.09304693	-0.09266631	0.24012873	0.09658423	-0.021953225	-0.040113043	0.079693146	-0.1511361	0.23277663	0.2663105	0.21230967	0.25183752	-0.24053644	0.21702255	-0.254306	-0.1263663
0.011490933	-0.18101852	0.36099315	0.070781514	-0.21390012	-0.21471661	0.10369398	-0.060865458	-0.03310595	-0.062389456	-0.17443147	-0.05970683	0.17879784	-0.1008919	-0.29191178	-0.019668883
-0.15335658	0.008313775	0.14571135	-0.002790444	-0.12976345	0.037416454	0.039202515	0.07238954	-0.03073143	0.049398664	-0.10414506	-0.044760704	0.045493692	-0.013453874	-0.18892223	0.056303672
0.092879236	0.0017536535	-0.19906655	0.04818342	-0.03337649	0.0045127296	-0.15087855	0.0075817094	0.05545709	0.025072824	0.07532418	-0.01810713	-0.16106196	0.08952637	0.24622522	-0.11508123
0.15725648	-0.22127368	-0.087007575	0.24123895	-0.027326196	-0.11557127	-0.03328475	-0.23567697	0.23055491	-0.016655844	-0.022359502	0.23928139	-0.08306283	0.014840014	0.01294514	-0.2398555
-0.09597708	-0.20804177	0.15927818	-0.008136335	-0.2347462	-0.24598031	0.07649147	0.13229679	-0.11515786	-0.1715416	-0.1845246	-0.13520642	0.18482624	-0.22569147	-0.24114707	0.13154632
0.07605838	-0.04962127	-0.24388675	0.13135473	0.17235537	0.039747227	-0.20640948	0.068832636	0.08739433	-0.029595437	-0.04086429	0.17049617	-0.091197826	0.079788566	0.24959758	-0.12635717
-0.1446939	0.038723487	0.07758054	-0.20326786	-0.17939307	-0.06571609	-0.041967634	0.3008234	-0.27680516	-0.07300961	-0.08738478	-0.2848796	0.17316248	-0.16540468	-0.035150003	0.2543403
0.19621229	-0.1449759	-0.079323515	0.21630956	0.17834495	0.02934612	-0.18814106	-0.086104035	0.24615598	-0.08241212	-0.023312522	0.2709819	-0.15223958	0.060392503	0.12861983	-0.20076364
-0.09185743	-0.216354	0.2218286	0.16744173	-0.26964986	-0.23701529	0.21155655	-0.1863229	0.012011653	0.14952368	-0.018333424	0.11728233	0.02709422	0.12690593	-0.17207117	-0.08836475
-0.15189934	0.23098598	-0.2425534	-0.21812071	-0.16608176	0.015865095	0.19034931	0.20608567	-0.2785646	0.2546655	0.23450546	-0.22303183	-0.19084342	0.10096996	0.23740032	0.15233223
-0.080242716	0.12257034	-0.0038532354	0.0862357	0.07289545	0.109249465	-0.035328317	-0.0718377	0.09317385	0.16661295	0.11837881	0.12775993	-0.22826782	0.2660466	-0.0523722	-0.14559205
-0.26209152	0.2844344	0.25849652	-0.15896723	0.2214723	0.25702995	-0.2999596	0.22795865	0.18365441	0.19303976	0.20955504	0.18940113	-0.16088636	0.19128025	-0.26183182	0.21927507
0.0485464	-0.03257091	-0.076005116	0.09028583	0.0009191614	-0.03698245	-0.10304983	0.08943082	0.09348312	-0.0746519	-0.08205395	0.031986512	0.10419507	-0.057902604	0.028740231	-0.11516478
0.14412637	-0.09227244	-0.18073396	0.21093935	0.12655738	-0.031755883	-0.18648876	-0.011510322	0.247721	-0.21494964	-0.07794413	0.16598709	0.035881516	-0.0546952	0.16412176	-0.13310495
-0.04399827	0.14478749	-0.09117313	-0.061690394	0.024355127	0.114365205	0.009019664	0.06816164	-0.042921018	0.1105846	0.14390448	-0.0066998797	-0.13486718	0.22384211	0.11504018	0.085410856
0.19364601	-0.25608596	-0.23374069	0.15199594	-0.07900986	-0.3056799	-0.20411207	0.10615993	0.027758906	-0.23581997	-0.2801366	-0.090012625	0.18927552	-0.23257886	0.19227251	-0.06019697
-0.2274508	0.19689731	0.21759981	-0.13234203	0.060319267	0.1955004	-0.061974563	0.1876053	0.024700591	0.1573831	0.096285194	0.0113482885	-0.05909226	0.034042273	-0.23750572	0.1964274
0.11127941	-0.15231836	-0.024316728	0.22004497	-0.03188398	-0.09789648	-0.02583866	-0.08499135	0.16059163	0.018693151	-0.007629445	0.14499383	-0.07750016	0.06907511	-0.02293289	-0.1278486
0.025009727	-0.03640414	0.014412639	0.120310076	0.061204772	0.019599805	0.026448632	-0.08960705	0.21694466	0.1177427	0.06313232	0.19088846	-0.16724099	0.10533408	-0.031475905	-0.13241263
-0.070327826	0.13344873	-0.05667278	-0.01591611	-0.08739002	0.06434207	-0.058931664	0.090748884	0.03253574	0.052201353	0.12135269	0.034909397	-0.101771936	0.11995305	0.04108651	0.07337285
0.24342561	-0.34255677	-0.1253896	0.25537243	-0.0012969902	-0.23980284	-0.23993108	-0.1770919	0.25502917	-0.24620093	-0.12714884	0.1668531	0.06688958	-0.041723404	0.14917885	-0.14817664
-0.17931828	-0.0072448673	0.26158294	-0.19139387	-0.14398703	-0.19525595	0.09839316	0.21714461	-0.18885912	-0.15676303	-0.12549964	-0.21720798	0.16508313	-0.26551533	-0.24339516	0.1854092
0.1999165	-0.3165119	-0.12599024	0.27203354	-0.042420868	-0.27821133	-0.08195522	-0.14220136	0.20261246	-0.17288645	-0.14778176	0.17143877	-0.051731832	0.024824044	0.14315295	-0.1810912
-0.2725634	0.13324963	-0.0544584	-0.15187097	-0.11645675	-0.013363386	0.18711093	0.1443027	-0.1703061	0.32899794	0.22552848	-0.08245751	-0.1849061	0.1645699	0.12104884	0.18924284
